1545, 1.9761904762, 3320, 1680
1546, 1.9498525074, 3305, 1695
1547, 1.9815146094, 3323, 1677
1548, 2.0266343826, 3348, 1652
1549, 2.0750307503, 3374, 1626
1550, 2.0138637734, 3341, 1659
1551, 1.9568302779, 3309, 1691
1552, 2.0193236715, 3344, 1656
1553, 1.9922202274, 3329, 1671
1554, 2.0902348578, 3382, 1618
1555, 1.9585798817, 3310, 1690
1556, 2.015681544, 3342, 1658
1557, 2.015681544, 3342, 1658
1558, 2.1075201989, 3391, 1609
1559, 2.0376670717, 3354, 1646
1560, 2.0193236715, 3344, 1656
1561, 1.9568302779, 3309, 1691
1562, 2.0376670717, 3354, 1646
1563, 2.0525030525, 3362, 1638
1564, 1.9463759576, 3303, 1697
1565, 2.003003003, 3335, 1665
1566, 1.988643156, 3327, 1673
1567, 1.9797377831, 3322, 1678
1568, 2.4458993797, 3549, 1451
1569, 2.0413625304, 3356, 1644
1570, 2.0266343826, 3348, 1652
1571, 1.9411764706, 3300, 1700
1572, 2.0211480363, 3345, 1655
1573, 2.0413625304, 3356, 1644
1574, 1.965599051, 3314, 1686
1575, 2.0211480363, 3345, 1655
1576, 2.0175015088, 3343, 1657
1577, 1.988643156, 3327, 1673
1578, 1.9550827423, 3308, 1692
1579, 2.0012004802, 3334, 1666
1580, 1.990430622, 3328, 1672
1581, 2.0102347983, 3339, 1661
1582, 1.9976019185, 3332, 1668
1583, 2.0637254902, 3368, 1632
1584, 2.0175015088, 3343, 1657
1585, 1.9868578256, 3326, 1674
1586, 2.0303030303, 3350, 1650
1587, 2.0376670717, 3354, 1646
1588, 1.9832935561, 3324, 1676
1589, 1.9498525074, 3305, 1695
1590, 2.0048076923, 3336, 1664
1591, 1.9171528588, 3286, 1714
1592, 2.0469226082, 3359, 1641
1593, 2.0120481928, 3340, 1660
1594, 2.0175015088, 3343, 1657
1595, 1.9958058718, 3331, 1669
1596, 2.035822708, 3353, 1647
1597, 2.0506406345, 3361, 1639
1598, 1.9550827423, 3308, 1692
1599, 1.9638411381, 3313, 1687
1600, 0.500150015, 1667, 3333
1601, 1.990430622, 3328, 1672
1602, 1.9797377831, 3322, 1678
1603, 2.003003003, 3335, 1665
1604, 1.9673590504, 3315, 1685
1605, 2.006614552, 3337, 1663
1606, 2.0506406345, 3361, 1639
1607, 2.0432136336, 3357, 1643
1608, 1.9603315571, 3311, 1689
1609, 1.9868578256, 3326, 1674
1610, 1.9137529138, 3284, 1716
1611, 2.0413625304, 3356, 1644
1612, 1.9691211401, 3316, 1684
1613, 1.965599051, 3314, 1686
1614, 2.035822708, 3353, 1647
1615, 1.9515938607, 3306, 1694
1616, 2.035822708, 3353, 1647
1617, 2.008423586, 3338, 1662
1618, 2.0048076923, 3336, 1664
1619, 2.0321406913, 3351, 1649
1620, 1.9976019185, 3332, 1668
1621, 2.0769230769, 3375, 1625
1622, 2.0940594059, 3384, 1616
1623, 1.9394473839, 3299, 1701
1624, 1.9958058718, 3331, 1669
1625, 2.0303030303, 3350, 1650
1626, 1.9761904762, 3320, 1680
1627, 1.9411764706, 3300, 1700
1628, 2.006614552, 3337, 1663
1629, 1.965599051, 3314, 1686
1630, 1.988643156, 3327, 1673
1631, 2.0012004802, 3334, 1666
1632, 2.0102347983, 3339, 1661
1633, 1.994011976, 3330, 1670
1634, 1.9832935561, 3324, 1676
1635, 2.0321406913, 3351, 1649
1636, 2.0284675954, 3349, 1651
1637, 1.9922202274, 3329, 1671
1638, 2.0012004802, 3334, 1666
1639, 2.003003003, 3335, 1665
1640, 1.9976019185, 3332, 1668
1641, 1.9850746269, 3325, 1675
1642, 2.035822708, 3353, 1647
1643, 1.9359953024, 3297, 1703
1644, 1.9568302779, 3309, 1691
1645, 1.9691211401, 3316, 1684
1646, 2.0562347188, 3364, 1636
1647, 1.9239766082, 3290, 1710
1648, 1.9726516052, 3318, 1682
1649, 1.9463759576, 3303, 1697
1650, 1.990430622, 3328, 1672
1651, 1.937720329, 3298, 1702
1652, 2.0102347983, 3339, 1661
1653, 1.9691211401, 3316, 1684
1654, 1.9832935561, 3324, 1676
1655, 1.9256875366, 3291, 1709
1656, 2.0769230769, 3375, 1625
1657, 1.9673590504, 3315, 1685
1658, 1.9325513196, 3295, 1705
1659, 2.0248033878, 3347, 1653
1660, 2.022974607, 3346, 1654
1661, 1.9291154071, 3293, 1707
1662, 2.0826140567, 3378, 1622
1663, 1.9922202274, 3329, 1671
1664, 2.0102347983, 3339, 1661
1665, 1.9585798817, 3310, 1690
1666, 2.022974607, 3346, 1654
1667, 2.0175015088, 3343, 1657
1668, 1.9761904762, 3320, 1680
1669, 2.0303030303, 3350, 1650
1670, 1.9691211401, 3316, 1684
1671, 1.990430622, 3328, 1672
1672, 2.0211480363, 3345, 1655
1673, 1.9120559115, 3283, 1717
1674, 1.9958058718, 3331, 1669
1675, 1.988643156, 3327, 1673
1676, 2.0339805825, 3352, 1648
1677, 1.9779630733, 3321, 1679
1678, 2.003003003, 3335, 1665
1679, 1.9463759576, 3303, 1697
1680, 2.0581039755, 3365, 1635
1681, 0.495215311, 1656, 3344
1682, 2.4482758621, 3550, 1450
1683, 1.9463759576, 3303, 1697
1684, 2.0321406913, 3351, 1649
1685, 1.9256875366, 3291, 1709
1686, 2.015681544, 3342, 1658
1687, 1.9620853081, 3312, 1688
1688, 1.9868578256, 3326, 1674
1689, 2.003003003, 3335, 1665
1690, 2.0120481928, 3340, 1660
1691, 2.015681544, 3342, 1658
1692, 1.9550827423, 3308, 1692
1693, 1.9779630733, 3321, 1679
1694, 2.003003003, 3335, 1665
1695, 1.9868578256, 3326, 1674
1696, 1.9744199881, 3319, 1681
1697, 2.0193236715, 3344, 1656
1698, 2.0248033878, 3347, 1653
1699, 1.9620853081, 3312, 1688
1700, 2.0048076923, 3336, 1664
1701, 2.0469226082, 3359, 1641
1702, 1.9463759576, 3303, 1697
1703, 1.9779630733, 3321, 1679
1704, 2.0469226082, 3359, 1641
1705, 2.008423586, 3338, 1662
1706, 2.0175015088, 3343, 1657
1707, 1.8868360277, 3268, 1732
1708, 1.9498525074, 3305, 1695
1709, 1.9691211401, 3316, 1684
1710, 2.0248033878, 3347, 1653
1711, 2.0864197531, 3380, 1620
1712, 2.0395136778, 3355, 1645
1713, 1.9797377831, 3322, 1678
1714, 2.1017369727, 3388, 1612
1715, 1.9868578256, 3326, 1674
1716, 1.9868578256, 3326, 1674
1717, 1.9691211401, 3316, 1684
1718, 1.9708853238, 3317, 1683
1719, 1.988643156, 3327, 1673
1720, 1.9498525074, 3305, 1695
1721, 1.9850746269, 3325, 1675
1722, 2.0581039755, 3365, 1635
1723, 2.008423586, 3338, 1662
1724, 2.0120481928, 3340, 1660
1725, 1.9429075927, 3301, 1699
1726, 1.9976019185, 3332, 1668
1727, 1.99940012, 3333, 1667
1728, 2.015681544, 3342, 1658
1729, 2.0303030303, 3350, 1650
1730, 1.9481132075, 3304, 1696
1731, 2.0284675954, 3349, 1651
1732, 1.9638411381, 3313, 1687
1733, 2.0376670717, 3354, 1646
1734, 1.9188558085, 3287, 1713
1735, 2.0826140567, 3378, 1622
1736, 1.9429075927, 3301, 1699
1737, 1.9958058718, 3331, 1669
1738, 2.0193236715, 3344, 1656
1739, 2.0102347983, 3339, 1661
1740, 1.9832935561, 3324, 1676
1741, 2.0376670717, 3354, 1646
1742, 1.9515938607, 3306, 1694
1743, 2.0376670717, 3354, 1646
1744, 2.003003003, 3335, 1665
1745, 1.9976019185, 3332, 1668
1746, 1.9256875366, 3291, 1709
1747, 2.0102347983, 3339, 1661
1748, 1.9463759576, 3303, 1697
1749, 1.937720329, 3298, 1702
1750, 1.9815146094, 3323, 1677
1751, 2.0193236715, 3344, 1656
1752, 1.9673590504, 3315, 1685
1753, 2.0321406913, 3351, 1649
1754, 1.9868578256, 3326, 1674
1755, 2.0266343826, 3348, 1652
1756, 1.9533372711, 3307, 1693
1757, 1.9797377831, 3322, 1678
1758, 2.0469226082, 3359, 1641
1759, 2.006614552, 3337, 1663
1760, 1.9958058718, 3331, 1669
1761, 2.0102347983, 3339, 1661
1762, 1.9620853081, 3312, 1688
1763, 2.0487804878, 3360, 1640
1764, 0.4956625785, 1657, 3343
1765, 2.0012004802, 3334, 1666
1766, 1.9922202274, 3329, 1671
1767, 1.965599051, 3314, 1686
1768, 1.937720329, 3298, 1702
1769, 2.022974607, 3346, 1654
1770, 1.9291154071, 3293, 1707
1771, 1.99940012, 3333, 1667
1772, 1.9325513196, 3295, 1705
1773, 1.9832935561, 3324, 1676
1774, 2.0487804878, 3360, 1640
1775, 1.9446407538, 3302, 1698
1776, 2.0284675954, 3349, 1651
1777, 1.9832935561, 3324, 1676
1778, 1.9256875366, 3291, 1709
1779, 2.0487804878, 3360, 1640
1780, 1.990430622, 3328, 1672
1781, 2.0413625304, 3356, 1644
1782, 1.9744199881, 3319, 1681
1783, 2.0413625304, 3356, 1644
1784, 1.9797377831, 3322, 1678
1785, 1.9620853081, 3312, 1688
1786, 2.0321406913, 3351, 1649
1787, 2.035822708, 3353, 1647
1788, 1.9708853238, 3317, 1683
1789, 1.9585798817, 3310, 1690
1790, 1.8604118993, 3252, 1748
1791, 1.9446407538, 3302, 1698
1792, 2.0048076923, 3336, 1664
1793, 1.9726516052, 3318, 1682
1794, 1.9308323564, 3294, 1706
1795, 2.0599755202, 3366, 1634
1796, 1.9708853238, 3317, 1683
1797, 2.0940594059, 3384, 1616
1798, 2.0339805825, 3352, 1648
1799, 1.9394473839, 3299, 1701
1800, 2.4083162918, 3533, 1467
1801, 1.9585798817, 3310, 1690
1802, 2.0525030525, 3362, 1638
1803, 2.0339805825, 3352, 1648
1804, 1.9726516052, 3318, 1682
1805, 1.9797377831, 3322, 1678
1806, 1.9850746269, 3325, 1675
1807, 1.9585798817, 3310, 1690
1808, 1.9481132075, 3304, 1696
1809, 2.0138637734, 3341, 1659
1810, 1.994011976, 3330, 1670
1811, 1.988643156, 3327, 1673
1812, 2.061849357, 3367, 1633
1813, 1.9463759576, 3303, 1697
1814, 1.9603315571, 3311, 1689
1815, 1.9691211401, 3316, 1684
1816, 1.99940012, 3333, 1667
1817, 2.0339805825, 3352, 1648
1818, 1.9394473839, 3299, 1701
1819, 1.9325513196, 3295, 1705
1820, 2.003003003, 3335, 1665
1821, 1.9446407538, 3302, 1698
1822, 2.0998140112, 3387, 1613
1823, 2.006614552, 3337, 1663
1824, 1.99940012, 3333, 1667
1825, 2.035822708, 3353, 1647
1826, 2.0012004802, 3334, 1666
1827, 2.0731407498, 3373, 1627
1828, 2.003003003, 3335, 1665
1829, 1.990430622, 3328, 1672
1830, 2.0303030303, 3350, 1650
1831, 1.9620853081, 3312, 1688
1832, 1.9002320186, 3276, 1724
1833, 2.0450669915, 3358, 1642
1834, 1.9673590504, 3315, 1685
1835, 1.994011976, 3330, 1670
1836, 2.0248033878, 3347, 1653
1837, 2.0750307503, 3374, 1626
1838, 2.0120481928, 3340, 1660
1839, 1.988643156, 3327, 1673
1840, 1.9708853238, 3317, 1683
1841, 1.994011976, 3330, 1670
1842, 1.9222676797, 3289, 1711
1843, 2.0248033878, 3347, 1653
1844, 2.0211480363, 3345, 1655
1845, 1.9744199881, 3319, 1681
1846, 2.008423586, 3338, 1662
1847, 1.9761904762, 3320, 1680
1848, 1.988643156, 3327, 1673
1849, 0.4961101137, 1658, 3342
1850, 2.0012004802, 3334, 1666
1851, 1.990430622, 3328, 1672
1852, 1.9797377831, 3322, 1678
1853, 1.9120559115, 3283, 1717
1854, 1.9832935561, 3324, 1676
1855, 2.0432136336, 3357, 1643
1856, 1.9868578256, 3326, 1674
1857, 2.0432136336, 3357, 1643
1858, 2.035822708, 3353, 1647
1859, 1.937720329, 3298, 1702
1860, 1.9691211401, 3316, 1684
1861, 1.9673590504, 3315, 1685
1862, 1.9256875366, 3291, 1709
1863, 2.006614552, 3337, 1663
1864, 1.988643156, 3327, 1673
1865, 2.022974607, 3346, 1654
1866, 1.9708853238, 3317, 1683
1867, 1.9673590504, 3315, 1685
1868, 2.0175015088, 3343, 1657
1869, 1.9086678301, 3281, 1719
1870, 2.0581039755, 3365, 1635
1871, 2.006614552, 3337, 1663
1872, 2.0599755202, 3366, 1634
1873, 2.0581039755, 3365, 1635
1874, 1.9620853081, 3312, 1688
1875, 1.9797377831, 3322, 1678
1876, 2.0712530713, 3372, 1628
1877, 1.9205607477, 3288, 1712
1878, 1.9976019185, 3332, 1668
1879, 1.9976019185, 3332, 1668
1880, 2.0211480363, 3345, 1655
1881, 1.9958058718, 3331, 1669
1882, 2.0450669915, 3358, 1642
1883, 1.9976019185, 3332, 1668
1884, 1.9850746269, 3325, 1675
1885, 1.9515938607, 3306, 1694
1886, 2.0413625304, 3356, 1644
1887, 2.006614552, 3337, 1663
1888, 2.003003003, 3335, 1665
1889, 1.990430622, 3328, 1672
1890, 1.9691211401, 3316, 1684
1891, 1.9726516052, 3318, 1682
1892, 1.9958058718, 3331, 1669
1893, 1.9815146094, 3323, 1677
1894, 1.9481132075, 3304, 1696
1895, 2.0248033878, 3347, 1653
1896, 1.9463759576, 3303, 1697
1897, 2.065603924, 3369, 1631
1898, 2.061849357, 3367, 1633
1899, 1.99940012, 3333, 1667
1900, 1.99940012, 3333, 1667
1901, 2.006614552, 3337, 1663
1902, 1.9620853081, 3312, 1688
1903, 2.0048076923, 3336, 1664
1904, 1.9673590504, 3315, 1685
1905, 2.0048076923, 3336, 1664
1906, 2.0175015088, 3343, 1657
1907, 1.9922202274, 3329, 1671
1908, 1.990430622, 3328, 1672
1909, 1.990430622, 3328, 1672
1910, 2.003003003, 3335, 1665
1911, 1.9922202274, 3329, 1671
1912, 1.9726516052, 3318, 1682
1913, 2.0175015088, 3343, 1657
1914, 1.9779630733, 3321, 1679
1915, 1.9797377831, 3322, 1678
1916, 2.006614552, 3337, 1663
1917, 1.9429075927, 3301, 1699
1918, 2.0807147258, 3377, 1623
1919, 1.9726516052, 3318, 1682
1920, 1.9708853238, 3317, 1683
1921, 2.0284675954, 3349, 1651
1922, 2.4223134839, 3539, 1461
1923, 2.003003003, 3335, 1665
1924, 1.9850746269, 3325, 1675
1925, 2.0120481928, 3340, 1660
1926, 2.006614552, 3337, 1663
1927, 1.9850746269, 3325, 1675
1928, 1.994011976, 3330, 1670
1929, 2.078817734, 3376, 1624
1930, 2.0048076923, 3336, 1664
1931, 2.0102347983, 3339, 1661
1932, 1.9708853238, 3317, 1683
1933, 2.078817734, 3376, 1624
1934, 1.9761904762, 3320, 1680
1935, 1.988643156, 3327, 1673
1936, 0.5037593985, 1675, 3325
1937, 2.022974607, 3346, 1654
1938, 1.9325513196, 3295, 1705
1939, 1.9708853238, 3317, 1683
1940, 1.9585798817, 3310, 1690
1941, 1.9976019185, 3332, 1668
1942, 1.9585798817, 3310, 1690
1943, 1.8868360277, 3268, 1732
1944, 1.9744199881, 3319, 1681
1945, 1.9761904762, 3320, 1680
1946, 2.0120481928, 3340, 1660
1947, 1.9797377831, 3322, 1678
1948, 1.9691211401, 3316, 1684
1949, 2.0450669915, 3358, 1642
1950, 2.022974607, 3346, 1654
1951, 1.9779630733, 3321, 1679
1952, 1.9708853238, 3317, 1683
1953, 2.006614552, 3337, 1663
1954, 1.9691211401, 3316, 1684
1955, 1.9797377831, 3322, 1678
1956, 1.9850746269, 3325, 1675
1957, 2.0487804878, 3360, 1640
1958, 1.994011976, 3330, 1670
1959, 1.988643156, 3327, 1673
1960, 1.9638411381, 3313, 1687
1961, 2.0303030303, 3350, 1650
1962, 1.9922202274, 3329, 1671
1963, 1.9585798817, 3310, 1690
1964, 1.9779630733, 3321, 1679
1965, 1.9779630733, 3321, 1679
1966, 2.0120481928, 3340, 1660
1967, 2.0048076923, 3336, 1664
1968, 1.9411764706, 3300, 1700
1969, 1.9832935561, 3324, 1676
1970, 1.9291154071, 3293, 1707
1971, 2.006614552, 3337, 1663
1972, 1.9533372711, 3307, 1693
1973, 2.0048076923, 3336, 1664
1974, 2.0469226082, 3359, 1641
1975, 1.9815146094, 3323, 1677
1976, 2.0376670717, 3354, 1646
1977, 1.9958058718, 3331, 1669
1978, 2.0138637734, 3341, 1659
1979, 1.9708853238, 3317, 1683
1980, 2.0175015088, 3343, 1657
1981, 2.0175015088, 3343, 1657
1982, 1.990430622, 3328, 1672
1983, 1.9868578256, 3326, 1674
1984, 2.003003003, 3335, 1665
1985, 1.990430622, 3328, 1672
1986, 1.9779630733, 3321, 1679
1987, 1.9585798817, 3310, 1690
1988, 1.9550827423, 3308, 1692
1989, 2.0175015088, 3343, 1657
1990, 1.990430622, 3328, 1672
1991, 2.022974607, 3346, 1654
1992, 2.0266343826, 3348, 1652
1993, 1.9533372711, 3307, 1693
1994, 2.0339805825, 3352, 1648
1995, 2.0248033878, 3347, 1653
1996, 2.0750307503, 3374, 1626
1997, 1.9411764706, 3300, 1700
1998, 2.0138637734, 3341, 1659
1999, 1.9585798817, 3310, 1690
2000, 1.988643156, 3327, 1673
2001, 1.9394473839, 3299, 1701
2002, 2.0303030303, 3350, 1650
2003, 1.9922202274, 3329, 1671
2004, 1.9533372711, 3307, 1693
2005, 2.0321406913, 3351, 1649
2006, 1.9958058718, 3331, 1669
2007, 1.9976019185, 3332, 1668
2008, 2.0138637734, 3341, 1659
2009, 2.0193236715, 3344, 1656
2010, 1.9603315571, 3311, 1689
2011, 1.99940012, 3333, 1667
2012, 1.9291154071, 3293, 1707
2013, 1.9958058718, 3331, 1669
2014, 2.0048076923, 3336, 1664
2015, 1.9222676797, 3289, 1711
2016, 2.006614552, 3337, 1663
2017, 1.9779630733, 3321, 1679
2018, 2.0284675954, 3349, 1651
2019, 2.0637254902, 3368, 1632
2020, 2.0543677459, 3363, 1637
2021, 2.022974607, 3346, 1654
2022, 1.9726516052, 3318, 1682
2023, 1.9585798817, 3310, 1690
2024, 1.9922202274, 3329, 1671
2025, 0.4974543276, 1661, 3339
2026, 1.9691211401, 3316, 1684
2027, 2.0211480363, 3345, 1655
2028, 2.022974607, 3346, 1654
2029, 1.9976019185, 3332, 1668
2030, 1.9256875366, 3291, 1709
2031, 2.0175015088, 3343, 1657
2032, 2.003003003, 3335, 1665
2033, 2.0284675954, 3349, 1651
2034, 1.9832935561, 3324, 1676
2035, 1.9976019185, 3332, 1668
2036, 1.9832935561, 3324, 1676
2037, 1.8818443804, 3265, 1735
2038, 1.9691211401, 3316, 1684
2039, 2.0506406345, 3361, 1639
2040, 1.9815146094, 3323, 1677
2041, 1.9976019185, 3332, 1668
2042, 1.9429075927, 3301, 1699
2043, 1.9256875366, 3291, 1709
2044, 2.0395136778, 3355, 1645
2045, 2.0120481928, 3340, 1660
2046, 2.015681544, 3342, 1658
2047, 2.022974607, 3346, 1654
2048, 2.46740638, 3558, 1442
2049, 2.0469226082, 3359, 1641
2050, 2.0102347983, 3339, 1661
2051, 1.9976019185, 3332, 1668
2052, 1.9815146094, 3323, 1677
2053, 1.9691211401, 3316, 1684
2054, 1.965599051, 3314, 1686
2055, 1.9429075927, 3301, 1699
2056, 1.9673590504, 3315, 1685
2057, 2.035822708, 3353, 1647
2058, 1.9850746269, 3325, 1675
2059, 1.99940012, 3333, 1667
2060, 2.0506406345, 3361, 1639
2061, 2.0048076923, 3336, 1664
2062, 2.015681544, 3342, 1658
2063, 1.9603315571, 3311, 1689
2064, 1.9779630733, 3321, 1679
2065, 2.0138637734, 3341, 1659
2066, 1.9868578256, 3326, 1674
2067, 1.9342723005, 3296, 1704
2068, 1.9550827423, 3308, 1692
2069, 2.0266343826, 3348, 1652
2070, 1.988643156, 3327, 1673
2071, 1.99940012, 3333, 1667
2072, 2.015681544, 3342, 1658
2073, 2.0175015088, 3343, 1657
2074, 2.0303030303, 3350, 1650
2075, 1.99940012, 3333, 1667
2076, 1.9976019185, 3332, 1668
2077, 1.994011976, 3330, 1670
2078, 1.9726516052, 3318, 1682
2079, 1.9673590504, 3315, 1685
2080, 2.0321406913, 3351, 1649
2081, 1.9446407538, 3302, 1698
2082, 2.0731407498, 3373, 1627
2083, 1.9446407538, 3302, 1698
2084, 2.0450669915, 3358, 1642
2085, 1.9533372711, 3307, 1693
2086, 2.0303030303, 3350, 1650
2087, 1.990430622, 3328, 1672
2088, 2.003003003, 3335, 1665
2089, 2.0102347983, 3339, 1661
2090, 1.9744199881, 3319, 1681
2091, 2.0138637734, 3341, 1659
2092, 1.99940012, 3333, 1667
2093, 2.0487804878, 3360, 1640
2094, 2.0450669915, 3358, 1642
2095, 2.0339805825, 3352, 1648
2096, 2.0120481928, 3340, 1660
2097, 2.0102347983, 3339, 1661
2098, 1.9274004684, 3292, 1708
2099, 2.0487804878, 3360, 1640
2100, 1.9832935561, 3324, 1676
2101, 2.035822708, 3353, 1647
2102, 2.0712530713, 3372, 1628
2103, 2.0248033878, 3347, 1653
2104, 2.0284675954, 3349, 1651
2105, 1.9815146094, 3323, 1677
2106, 2.015681544, 3342, 1658
2107, 1.9922202274, 3329, 1671
2108, 2.0303030303, 3350, 1650
2109, 1.9069767442, 3280, 1720
2110, 2.015681544, 3342, 1658
2111, 1.9958058718, 3331, 1669
2112, 2.022974607, 3346, 1654
2113, 1.9976019185, 3332, 1668
2114, 1.9325513196, 3295, 1705
2115, 2.006614552, 3337, 1663
2116, 0.4992503748, 1665, 3335
2117, 2.0211480363, 3345, 1655
2118, 2.0193236715, 3344, 1656
2119, 2.0525030525, 3362, 1638
2120, 1.9832935561, 3324, 1676
2121, 1.994011976, 3330, 1670
2122, 2.0469226082, 3359, 1641
2123, 1.9850746269, 3325, 1675
2124, 1.9411764706, 3300, 1700
2125, 2.0102347983, 3339, 1661
2126, 2.0048076923, 3336, 1664
2127, 2.003003003, 3335, 1665
2128, 2.1017369727, 3388, 1612
2129, 1.8985507246, 3275, 1725
2130, 1.9850746269, 3325, 1675
2131, 1.9976019185, 3332, 1668
2132, 2.0543677459, 3363, 1637
2133, 1.9958058718, 3331, 1669
2134, 1.9673590504, 3315, 1685
2135, 2.0450669915, 3358, 1642
2136, 1.9761904762, 3320, 1680
2137, 2.0193236715, 3344, 1656
2138, 1.9533372711, 3307, 1693
2139, 2.0012004802, 3334, 1666
2140, 2.0012004802, 3334, 1666
2141, 2.0193236715, 3344, 1656
2142, 1.9359953024, 3297, 1703
2143, 1.9708853238, 3317, 1683
2144, 1.9585798817, 3310, 1690
2145, 1.9832935561, 3324, 1676
2146, 1.9779630733, 3321, 1679
2147, 1.9188558085, 3287, 1713
2148, 2.0376670717, 3354, 1646
2149, 2.0395136778, 3355, 1645
2150, 1.9779630733, 3321, 1679
2151, 1.9797377831, 3322, 1678
2152, 1.9797377831, 3322, 1678
2153, 1.9779630733, 3321, 1679
2154, 2.0469226082, 3359, 1641
2155, 1.990430622, 3328, 1672
2156, 1.994011976, 3330, 1670
2157, 1.9779630733, 3321, 1679
2158, 2.0731407498, 3373, 1627
2159, 2.0487804878, 3360, 1640
2160, 1.9832935561, 3324, 1676
2161, 2.0303030303, 3350, 1650
2162, 1.965599051, 3314, 1686
2163, 1.994011976, 3330, 1670
2164, 2.008423586, 3338, 1662
2165, 2.0487804878, 3360, 1640
2166, 2.022974607, 3346, 1654
2167, 1.9515938607, 3306, 1694
2168, 2.0395136778, 3355, 1645
2169, 2.003003003, 3335, 1665
2170, 1.9205607477, 3288, 1712
2171, 1.9429075927, 3301, 1699
2172, 1.9103608847, 3282, 1718
2173, 1.9691211401, 3316, 1684
2174, 1.9761904762, 3320, 1680
2175, 2.0012004802, 3334, 1666
2176, 1.9976019185, 3332, 1668
2177, 2.0506406345, 3361, 1639
2178, 2.4176349966, 3537, 1463
2179, 1.9342723005, 3296, 1704
2180, 1.9673590504, 3315, 1685
2181, 1.9603315571, 3311, 1689
2182, 2.0138637734, 3341, 1659
2183, 2.0321406913, 3351, 1649
2184, 2.0413625304, 3356, 1644
2185, 2.0048076923, 3336, 1664
2186, 2.0284675954, 3349, 1651
2187, 1.9744199881, 3319, 1681
2188, 2.0012004802, 3334, 1666
2189, 1.9761904762, 3320, 1680
2190, 2.015681544, 3342, 1658
2191, 1.9411764706, 3300, 1700
2192, 1.9868578256, 3326, 1674
2193, 2.0211480363, 3345, 1655
2194, 1.9691211401, 3316, 1684
2195, 1.9815146094, 3323, 1677
2196, 2.0450669915, 3358, 1642
2197, 2.0048076923, 3336, 1664
2198, 1.9958058718, 3331, 1669
2199, 2.0284675954, 3349, 1651
2200, 2.003003003, 3335, 1665
